47.450001 2
47.451042 -11
47.452084 -13
47.453125 12
47.454166 5
47.455208 24
47.456249 21
47.457291 -1
47.458332 -10
47.459373 5
47.460415 1
47.461456 18
47.462498 13
47.463543 -13
47.464584 -14
47.465626 2
47.466667 -3
47.467709 -16
47.468750 -6
47.469791 5
47.470833 -5
47.471874 14
47.472916 13
47.473957 5
47.474998 8
47.476040 -9
47.477081 -17
47.478123 1
47.479168 5
47.480209 -7
47.481251 -5
47.482292 4
47.483334 5
47.484375 -12
47.485416 -18
47.486458 -3
47.487499 -4
47.488541 15
47.489582 18
47.490623 0
47.491665 0
47.492706 7
47.493748 4
47.494793 -8
47.495834 -8
47.496876 1
47.497917 -2
47.498959 7
47.500000 1
47.501041 -15
47.502083 -8
47.503124 0
47.504166 -3
47.505207 4
47.506248 -1
47.507290 -15
47.508331 -13
47.509373 0
47.510418 0
47.511459 -6
47.512501 -4
47.513542 14
47.514584 13
47.515625 24
47.516666 16
47.517708 3
47.518749 3
47.519791 9
47.520832 10
47.521873 -5
47.522915 -7
47.523956 -19
47.524998 -19
47.526043 3
47.527084 -3
47.528126 5
47.529167 2
47.530209 9
47.531250 12
47.532291 -6
47.533333 -13
47.534374 3
47.535416 2
47.536457 13
47.537498 5
47.538540 -14
47.539581 -12
47.540623 7
47.541668 8
47.542709 -12
47.543751 -13
47.544792 6
47.545834 6
47.546875 12
47.547916 3
47.548958 8
47.549999 7
47.551041 -9
47.552082 -9
47.553123 -22
47.554165 -16
47.555206 6
47.556248 3
47.557293 11
47.558334 13
47.559376 1
47.560417 2
47.561459 -4
47.562500 -3
47.563541 4
47.564583 0
47.565624 -19
47.566666 -17
47.567707 -5
47.568748 -8
47.569790 0
47.570831 -1
47.571873 15
47.572918 12
47.573959 1
47.575001 2
47.576042 -7
47.577084 -6
47.578125 7
47.579166 4
47.580208 9
47.581249 11
47.582291 4
47.583332 7
47.584373 -12
47.585415 -15
47.586456 1
47.587498 2
47.588543 11
47.589584 7
47.590626 -11
47.591667 -12
47.592709 1
47.593750 0
47.594791 -7
47.595833 -4
47.596874 13
47.597916 17
47.598957 5
47.599998 6
47.601040 -6
47.602081 -7
47.603123 -1
47.604168 0
47.605209 -4
47.606251 -1
47.607292 8
47.608334 8
47.609375 -6
47.610416 -8
47.611458 6
47.612499 10
47.613541 3
47.614582 3
47.615623 -9
47.616665 -10
47.617706 -6
47.618748 -11
47.619793 -5
47.620834 -4
47.621876 7
47.622917 8
47.623959 -8
47.625000 -10
47.626041 -1
47.627083 -3
47.628124 3
47.629166 -2
47.630207 -8
47.631248 -3
47.632290 4
47.633331 2
47.634373 -4
47.635418 -1
47.636459 12
47.637501 13
47.638542 3
47.639584 -1
47.640625 8
47.641666 9
47.642708 -9
47.643749 -9
47.644791 -17
47.645832 -8
47.646873 10
47.647915 9
47.648956 -7
47.649998 -4
47.651043 7
47.652084 7
47.653126 -13
47.654167 -13
47.655209 9
47.656250 13
47.657291 -2
47.658333 -8
47.659374 0
47.660416 5
47.661457 -2
47.662498 -4
47.663540 3
47.664581 3
47.665623 14
47.666668 8
47.667709 -14
47.668751 -14
47.669792 3
47.670834 2
47.671875 7
47.672916 5
47.673958 0
47.674999 3
47.676041 -8
47.677082 -8
47.678123 -15
47.679165 -7
47.680206 13
47.681248 12
47.682293 -6
47.683334 -5
47.684376 -13
47.685417 -7
47.686459 3
47.687500 5
47.688541 0
47.689583 6
47.690624 -6
47.691666 -3
47.692707 -17
47.693748 -15
47.694790 11
47.695831 14
47.696873 3
47.697918 1
47.698959 20
47.700001 19
47.701042 -10
47.702084 -17
47.703125 -4
47.704166 -6
47.705208 15
47.706249 13
47.707291 -16
47.708332 -23
47.709373 -3
47.710415 -19
47.711456 3
47.712498 -5
47.713543 17
47.714584 5
47.715626 21
47.716667 6
47.717709 -19
47.718750 -17
47.719791 10
47.720833 19
47.721874 -26
47.722916 -14
47.723957 5
47.724998 -14
47.726040 25
47.727081 71
47.728123 -28
47.729168 129
47.730209 -141
47.731251 -138
47.732292 179
47.733334 -320
47.734375 332
47.735416 358
47.736458 -260
47.737499 -650
47.738541 620
47.739582 -817
47.740623 558
47.741665 -535
47.742706 614
47.743748 603
47.744793 -697
47.745834 831
47.746876 -688
47.747917 1093
47.748959 -896
47.750000 -721
47.751041 836
47.752083 -1155
47.753124 1024
47.754166 -875
47.755207 1052
47.756248 1290
47.757290 -1251
47.758331 1451
47.759373 -1129
47.760418 -1721
47.761459 1616
47.762501 -921
47.763542 1052
47.764584 -1587
47.765625 1509
47.766666 1589
47.767708 -1802
47.768749 2007
47.769791 -1785
47.770832 1407
47.771873 -1770
47.772915 1895
47.773956 -1473
47.774998 2432
47.776043 -2196
47.777084 -2419
47.778126 1841
47.779167 3252
47.780209 -3132
47.781250 -3453
47.782291 3268
47.783333 3208
47.784374 -2089
47.785416 -2538
47.786457 2561
47.787498 -2037
47.788540 2821
47.789581 2296
47.790623 -3365
47.791668 -2408
47.792709 1951
47.793751 -2639
47.794792 2006
47.795834 3034
47.796875 -4164
47.797916 2648
47.798958 -3669
47.799999 3214
47.801041 -3310
47.802082 -3040
47.803123 2812
47.804165 4647
47.805206 -3475
47.806248 -2430
47.807293 2220
47.808334 3156
47.809376 -2746
47.810417 3618
47.811459 -2620
47.812500 -3946
47.813541 3255
47.814583 2127
47.815624 -3124
47.816666 2620
47.817707 -2692
47.818748 2093
47.819790 -1323
47.820831 2059
47.821873 -2868
47.822918 -2704
47.823959 2461
47.825001 -2048
47.826042 1704
47.827084 2335
47.828125 -1278
47.829166 761
47.830208 -3662
47.831249 -4895
47.832291 7273
47.833332 12780
47.834373 -5517
47.835415 6946
47.836456 -5819
47.837498 -6322
47.838543 -9200
47.839584 -8236
47.840626 14182
47.841667 -8347
47.842709 9906
47.843750 7100
47.844791 -7696
47.845833 -8921
47.846874 2527
47.847916 11075
47.848957 -4411
47.849998 7404
47.851040 -2763
47.852081 4940
47.853123 -6380
47.854168 -7109
47.855209 14915
47.856251 -5212
47.857292 11013
47.858334 -3077
47.859375 7526
47.860416 2121
47.861458 -8978
47.862499 -8301
47.863541 16436
47.864582 10951
47.865623 -5718
47.866665 4620
47.867706 -1684
47.868748 -247
47.869793 -7454
47.870834 -4346
47.871876 13414
47.872917 9245
47.873959 -6625
47.875000 -3642
47.876041 7403
47.877083 -1187
47.878124 -7084
47.879166 15876
47.880207 -6216
47.881248 9934
47.882290 -5731
47.883331 -3521
47.884373 7402
47.885418 -6367
47.886459 -403
47.887501 -9161
47.888542 17628
47.889584 8113
47.890625 -7075
47.891666 -5594
47.892708 9914
47.893749 -8522
47.894791 896
47.895832 -10834
47.896873 17845
47.897915 9509
47.898956 -6883
47.899998 -4290
47.901043 7958
47.902084 -8533
47.903126 1140
47.904167 13363
47.905209 -8608
47.906250 7557
47.907291 -6183
47.908333 6999
47.909374 -4607
47.910416 -338
47.911457 -7168
47.912498 12846
47.913540 -8714
47.914581 8495
47.915623 -4567
47.916668 -6125
47.917709 8168
47.918751 565
47.919792 -6923
47.920834 12862
47.921875 -8421
47.922916 8428
47.923958 -4239
47.924999 -7412
47.926041 9503
47.927082 3047
47.928123 -10220
47.929165 13356
47.930206 -8172
47.931248 7896
47.932293 -4820
47.933334 -6210
47.934376 8633
47.935417 4943
47.936459 -7552
47.937500 10878
47.938541 -6683
47.939583 7512
47.940624 -4853
47.941666 -4246
47.942707 7166
47.943748 5601
47.944790 -6787
47.945831 -6104
47.946873 10677
47.947918 6833
47.948959 -4202
47.950001 -3263
47.951042 5681
47.952084 5034
47.953125 -7936
47.954166 -7376
47.955208 12143
47.956249 7337
47.957291 -4125
47.958332 4903
47.959373 -4626
47.960415 5958
47.961456 -7590
47.962498 -6891
47.963543 11526
47.964584 6910
47.965626 -5190
47.966667 -5044
47.967709 5218
47.968750 5716
47.969791 -6282
47.970833 -7227
47.971874 12269
47.972916 -6610
47.973957 6514
47.974998 -4375
47.976040 3957
47.977081 4399
47.978123 -4761
47.979168 -7015
47.980209 12221
47.981251 -6172
47.982292 5766
47.983334 -4329
47.984375 4989
47.985416 -4176
47.986458 3832
47.987499 -7229
47.988541 11727
47.989582 7989
47.990623 -5937
47.991665 -4530
47.992706 5405
47.993748 3354
47.994793 -3832
47.995834 -7044
47.996876 9001
47.997917 12441
47.998959 -6092
48.000000 5761
48.001041 -5217
48.002083 4542
48.003124 -2891
48.004166 -393
48.005207 -7281
48.006248 12993
48.007290 -6149
48.008331 6089
48.009373 -6479
48.010418 -5017
48.011459 4477
48.012501 762
48.013542 -7296
48.014584 -7268
48.015625 12391
48.016666 -5351
48.017708 6028
48.018749 -5766
48.019791 3644
48.020832 422
48.021873 -3438
48.022915 -7552
48.023956 10577
48.024998 -3903
48.026043 6084
48.027084 6082
48.028126 -5006
48.029167 2736
48.030209 -3795
48.031250 -6714
48.032291 9096
48.033333 8663
48.034374 -3490
48.035416 5545
48.036457 -3405
48.037498 2701
48.038540 -2810
48.039581 -5954
48.040623 -860
48.041668 10355
48.042709 -3125
48.043751 -3139
48.044792 6464
48.045834 -3219
48.046875 3734
48.047916 3554
48.048958 -5173
48.049999 -5636
48.051041 9460
48.052082 -2983
48.053123 5166
48.054165 4788
48.055206 -2241
48.056248 3247
48.057293 -3942
48.058334 -4989
48.059376 8125
48.060417 8232
48.061459 -2791
48.062500 3594
48.063541 -1443
48.064583 -2494
48.065624 1580
48.066666 -1718
48.067707 -5280
48.068748 -2343
48.069790 9064
48.070831 -2878
48.071873 2891
48.072918 2770
48.073959 -2395
48.075001 -549
48.076042 -2871
48.077084 -4434
48.078125 7149
48.079166 7139
48.080208 -1832
48.081249 -1820
48.082291 878
48.083332 -204
48.084373 -1115
48.085415 -704
48.086456 -4104
48.087498 -3134
48.088543 4949
48.089584 2998
48.090626 -1120
48.091667 -44
48.092709 -695
48.093750 -481
48.094791 -1443
48.095833 -3420
48.096874 3656
48.097916 4155
48.098957 11
48.099998 -67
48.101040 -845
48.102081 -992
48.103123 -249
48.104168 -265
48.105209 -3553
48.106251 -3526
48.107292 4404
48.108334 3507
48.109375 -740
48.110416 -124
48.111458 -846
48.112499 -380
48.113541 -1350
48.114582 -4221
48.115623 5182
48.116665 7011
48.117706 -1194
48.118748 -1598
48.119793 977
48.120834 -1404
48.121876 -203
48.122917 -1273
48.123959 -5486
48.125000 -4771
48.126041 9964
48.127083 -2650
48.128124 4114
48.129166 3477
48.130207 -3564
48.131248 2057
48.132290 -4588
48.133331 -5345
48.134373 11822
48.135418 -4973
48.136459 6429
48.137501 5464
48.138542 -6318
48.139584 5498
48.140625 -7789
48.141666 -6074
48.142708 12874
48.143749 -6355
48.144791 4116
48.145832 -4661
48.146873 2761
48.147915 2280
48.148956 -5382
48.149998 -8206
48.151043 14174
48.152084 -6261
48.153126 6099
48.154167 4370
48.155209 -4019
48.156250 4101
48.157291 -6986
48.158333 -7063
48.159374 11336
48.160416 6694
48.161457 -2380
48.162498 -4081
48.163540 5695
48.164581 3975
48.165623 -6076
48.166668 -6345
48.167709 9923
48.168751 6174
48.169792 -1612
48.170834 -3565
48.171875 5962
48.172916 -6742
48.173958 -649
48.174999 11743
48.176041 -7451
48.177082 -2925
48.178123 5254
48.179165 6699
48.180206 -6235
48.181248 -9686
48.182293 15490
48.183334 14960
48.184376 -7868
48.185417 -5581
48.186459 8963
48.187500 7856
48.188541 -6266
48.189583 -12535
48.190624 17329
48.191666 9316
48.192707 -8205
48.193748 7658
48.194790 -4346
48.195831 4036
48.196873 -4276
48.197918 -10598
48.198959 14415
48.200001 9352
48.201042 -6391
48.202084 -3842
48.203125 4942
48.204166 2741
48.205208 -8173
48.206249 -9279
48.207291 12651
48.208332 10832
48.209373 -3122
48.210415 6450
48.211456 -3488
48.212498 -8329
48.213543 7782
48.214584 8906
48.215626 -6057
48.216667 -1862
48.217709 3274
48.218750 1846
48.219791 -5769
48.220833 -5803
48.221874 5394
48.222916 4566
48.223957 -1664
48.224998 3613
48.226040 -3153
48.227081 -3870
48.228123 3250
48.229168 -9266
48.230209 5116
48.231251 10486
48.232292 -1472
48.233334 -1798
48.234375 1541
48.235416 196
48.236458 -4393
48.237499 -7691
48.238541 6438
48.239582 9198
48.240623 -2380
48.241665 2278
48.242706 -3169
48.243748 101
48.244793 -6528
48.245834 -8679
48.246876 9430
48.247917 9323
48.248959 -1122
48.250000 1307
48.251041 -1816
48.252083 508
48.253124 -9246
48.254166 -9129
48.255207 8906
48.256248 4779
48.257290 -1107
48.258331 965
48.259373 -2429
48.260418 -119
48.261459 -7867
48.262501 -4584
48.263542 8558
48.264584 4443
48.265625 -879
48.266666 -2397
48.267708 351
48.268749 -213
48.269791 -7439
48.270832 -3290
48.271873 7933
48.272915 3431
48.273956 -460
48.274998 -2529
48.276043 140
48.277084 220
48.278126 -7089
48.279167 -4119
48.280209 8831
48.281250 3816
48.282291 -1450
48.283333 -90
48.284374 -2824
48.285416 -688
48.286457 -4820
48.287498 -4423
48.288540 8117
48.289581 6147
48.290623 -1108
48.291668 -3403
48.292709 -477
48.293751 -335
48.294792 -4285
48.295834 -4287
48.296875 6492
48.297916 6164
48.298958 -33
48.299999 -85
48.301041 -2527
48.302082 881
48.303123 -2860
48.304165 -3374
48.305206 2629
48.306248 3311
48.307293 1262
48.308334 1035
48.309376 -2478
48.310417 294
48.311459 -1256
48.312500 85
48.313541 -1172
48.314583 -1016
48.315624 659
48.316666 1864
48.317707 246
48.318748 1177
48.319790 -642
48.320831 -1038
48.321873 412
48.322918 665
48.323959 -773
48.325001 -807
48.326042 1053
48.327084 1149
48.328125 -375
48.329166 1026
48.330208 -1698
48.331249 -1181
48.332291 1122
48.333332 -1109
48.334373 881
48.335415 -1870
48.336456 1722
48.337498 -773
48.338543 1391
48.339584 -798
48.340626 1181
48.341667 1438
48.342709 -1668
48.343750 -1280
48.344791 1171
48.345833 -1598
48.346874 973
48.347916 -1536
48.348957 1759
48.349998 -1339
48.351040 1403
48.352081 -1611
48.353123 2286
48.354168 1712
48.355209 -1196
48.356251 -1948
48.357292 1755
48.358334 -1346
48.359375 1268
48.360416 -1304
48.361458 1758
48.362499 1949
48.363541 -2127
48.364582 -1754
48.365623 1371
48.366665 -1521
48.367706 1018
48.368748 1136
48.369793 -954
48.370834 -1354
48.371876 1391
48.372917 -1323
48.373959 1099
48.375000 1114
48.376041 -1335
48.377083 -1874
48.378124 1977
48.379166 -1249
48.380207 1445
48.381248 1342
48.382290 -959
48.383331 971
48.384373 -1121
48.385418 -1199
48.386459 1074
48.387501 876
48.388542 -736
48.389584 690
48.390625 -674
48.391666 -732
48.392708 671
48.393749 -511
48.394791 1062
48.395832 -584
48.396873 712
48.397915 1256
48.398956 -1429
48.399998 748
48.401043 -807
48.402084 -431
48.403126 1368
48.404167 1106
48.405209 -1272
48.406250 -573
48.407291 -2616
48.408333 -3697
48.409374 6936
48.410416 3714
48.411457 -2391
48.412498 2793
48.413540 -3704
48.414581 -2067
48.415623 -8189
48.416668 11742
48.417709 -4704
48.418751 -4667
48.419792 8200
48.420834 -5887
48.421875 2208
48.422916 75
48.423958 -7848
48.424999 10972
48.426041 -5270
48.427082 -3427
48.428123 8125
48.429165 -4430
48.430206 3034
48.431248 -8373
48.432293 5627
48.433334 11746
48.434376 -8005
48.435417 9050
48.436459 -4203
48.437500 -6220
48.438541 3777
48.439583 -9447
48.440624 5286
48.441666 12171
48.442707 -8757
48.443748 -5540
48.444790 11783
48.445831 -5839
48.446873 5369
48.447918 -1674
48.448959 -9506
48.450001 11446
48.451042 -10268
48.452084 -5729
48.453125 11649
48.454166 -7598
48.455208 6005
48.456249 -1087
48.457291 -8809
48.458332 -11322
48.459373 11964
48.460415 -10398
48.461456 12432
48.462498 -8173
48.463543 5811
48.464584 2849
48.465626 -5010
48.466667 -10070
48.467709 11740
48.468750 8606
48.469791 -8515
48.470833 9469
48.471874 -6374
48.472916 2463
48.473957 -1887
48.474998 -4306
48.476040 2392
48.477081 5769
48.478123 -889
48.479168 1663
48.480209 -758
48.481251 1024
48.482292 -1895
48.483334 729
48.484375 -1871
48.485416 -1788
48.486458 725
48.487499 3557
48.488541 595
48.489582 1000
48.490623 -302
48.491665 -218
48.492706 -2787
48.493748 1000
48.494793 -1721
48.495834 -1467
48.496876 1296
48.497917 -412
48.498959 1188
48.500000 -642
48.501041 1513
48.502083 -1350
48.503124 703
48.504166 1280
48.505207 -1219
48.506248 1200
48.507290 -1324
48.508331 1020
48.509373 -913
48.510418 669
48.511459 -718
48.512501 -702
48.513542 786
48.514584 741
48.515625 -1036
48.516666 688
48.517708 -1057
48.518749 -1214
48.519791 989
48.520832 605
48.521873 -321
48.522915 593
48.523956 -409
48.524998 -466
48.526043 26
48.527084 184
48.528126 -290
48.529167 -89
48.530209 355
48.531250 327
48.532291 -157
48.533333 -114
48.534374 312
48.535416 -165
48.536457 80
48.537498 36
48.538540 -191
48.539581 -198
48.540623 -35
48.541668 -159
48.542709 44
48.543751 87
48.544792 -28
48.545834 87
48.546875 -75
48.547916 54
48.548958 -52
48.549999 36
48.551041 -26
48.552082 -26
48.553123 42
48.554165 19
48.555206 -44
48.556248 -20
48.557293 3
48.558334 -15
48.559376 20
48.560417 7
48.561459 -13
48.562500 2
48.563541 22
48.564583 35
48.565624 -5
48.566666 20
48.567707 1
48.568748 7
48.569790 -15
48.570831 -6
48.571873 -23
48.572918 -25
48.573959 6
48.575001 -8
48.576042 11
48.577084 11
48.578125 -15
48.579166 20
48.580208 -13
48.581249 54
48.582291 -43
48.583332 40
48.584373 -37
48.585415 -36
48.586456 57
48.587498 -94
48.588543 106
48.589584 58
48.590626 -77
48.591667 1082
48.592709 -608
48.593750 310
48.594791 -469
48.595833 1806
48.596874 -1302
48.597916 1386
48.598957 -2488
48.599998 -2829
48.601040 1181
48.602081 -1602
48.603123 1539
48.604168 18
48.605209 2161
48.606251 1899
48.607292 -1436
48.608334 2211
48.609375 -2953
48.610416 -2054
48.611458 1068
48.612499 -2389
48.613541 999
48.614582 964
48.615623 -1507
48.616665 -988
48.617706 1518
48.618748 1441
48.619793 -889
48.620834 -1609
48.621876 813
48.622917 -727
48.623959 4369
48.625000 4303
48.626041 -2039
48.627083 -543
48.628124 -5052
48.629166 -5393
48.630207 2916
48.631248 8845
48.632290 -2765
48.633331 -3732
48.634373 3812
48.635418 381
48.636459 -4378
48.637501 -5229
48.638542 2908
48.639584 10376
48.640625 -3085
48.641666 -3677
48.642708 4618
48.643749 160
48.644791 -5502
48.645832 -7535
48.646873 532
48.647915 11624
48.648956 -3735
48.649998 -5184
48.651043 4967
48.652084 1586
48.653126 -4404
48.654167 560
48.655209 -7179
48.656250 -3846
48.657291 11452
48.658333 -4668
48.659374 4787
48.660416 4290
48.661457 -3635
48.662498 2018
48.663540 -7193
48.664581 -8896
48.665623 12545
48.666668 7514
48.667709 -4478
48.668751 4232
48.669792 -4011
48.670834 -3767
48.671875 3158
48.672916 -7245
48.673958 695
48.674999 11454
48.676041 -1639
48.677082 -2868
48.678123 3457
48.679165 -3414
48.680206 2213
48.681248 2922
48.682293 -5801
48.683334 -7994
48.684376 10089
48.685417 10871
48.686459 -1179
48.687500 2714
48.688541 -1592
48.689583 -2368
48.690624 2529
48.691666 2676
48.692707 -5778
48.693748 -6441
48.694790 7691
48.695831 8337
48.696873 -1612
48.697918 3926
48.698959 -3000
48.700001 -3473
48.701042 4942
48.702084 4557
48.703125 -7354
48.704166 -5887
48.705208 2877
48.706249 7482
48.707291 0
48.708332 2019
48.709373 -3411
48.710415 -3567
48.711456 2064
48.712498 2085
48.713543 -4273
48.714584 -4667
48.715626 -4
48.716667 -1712
48.717709 7731
48.718750 6132
48.719791 -577
48.720833 803
48.721874 -1431
48.722916 -762
48.723957 1674
48.724998 846
48.726040 -5065
48.727081 -3565
48.728123 -112
48.729168 -1347
48.730209 5220
48.731251 2281
48.732292 288
48.733334 575
48.734375 -1344
48.735416 1180
48.736458 -1692
48.737499 -1300
48.738541 -3590
48.739582 -2392
48.740623 1625
48.741665 641
48.742706 4144
48.743748 2121
48.744793 -404
48.745834 833
48.746876 -1230
48.747917 383
48.748959 -1383
48.750000 -3198
48.751041 -332
48.752083 -583
48.753124 1469
48.754166 198
48.755207 1572
48.756248 1939
48.757290 510
48.758331 1346
48.759373 -623
48.760418 -321
48.761459 -1403
48.762501 -2422
48.763542 -1301
48.764584 -1523
48.765625 1495
48.766666 1508
48.767708 60
48.768749 -541
48.769791 1201
48.770832 1458
48.771873 753
48.772915 870
48.773956 -543
48.774998 61
48.776043 -2213
48.777084 -1747
48.778126 -592
48.779167 -712
48.780209 2609
48.781250 924
48.782291 -471
48.783333 -630
48.784374 961
48.785416 1026
48.786457 404
48.787498 -195
48.788540 1591
48.789581 1129
48.790623 -1980
48.791668 -1989
48.792709 -547
48.793751 -721
48.794792 721
48.795834 -114
48.796875 1567
48.797916 1520
48.798958 294
48.799999 877
48.801041 -1
48.802082 296
48.803123 -1839
48.804165 -1597
48.805206 -144
48.806248 -86
48.807293 762
48.808334 527
48.809376 -228
48.810417 508
48.811459 -326
48.812500 183
48.813541 746
48.814583 241
48.815624 -221
48.816666 182
48.817707 -549
48.818748 -602
48.819790 273
48.820831 301
48.821873 -1387
48.822918 -725
48.823959 985
48.825001 -186
48.826042 945
48.827084 866
48.828125 -1258
48.829166 -1051
48.830208 130
48.831249 -670
48.832291 1236
48.833332 1156
48.834373 -101
48.835415 390
48.836456 -165
48.837498 -435
48.838543 157
48.839584 147
48.840626 -787
48.841667 -618
48.842709 770
48.843750 73
48.844791 -709
48.845833 -823
48.846874 212
48.847916 89
48.848957 997
48.849998 -112
48.851040 570
48.852081 -288
48.853123 334
48.854168 199
48.855209 -492
48.856251 85
48.857292 -425
48.858334 233
48.859375 -793
48.860416 -621
48.861458 478
48.862499 735
48.863541 -553
48.864582 534
48.865623 -293
48.866665 -465
48.867706 349
48.868748 -199
48.869793 365
48.870834 -429
48.871876 490
48.872917 488
48.873959 -444
48.875000 306
48.876041 -534
48.877083 -490
48.878124 335
48.879166 343
48.880207 -393
48.881248 -334
48.882290 367
48.883331 -495
48.884373 369
48.885418 -271
48.886459 483
48.887501 519
48.888542 -380
48.889584 -12
48.890625 -479
48.891666 -442
48.892708 495
48.893749 549
48.894791 -127
48.895832 200
48.896873 -259
48.897915 133
48.898956 -249
48.899998 -232
48.901043 197
48.902084 257
48.903126 -147
48.904167 156
48.905209 -196
48.906250 -245
48.907291 280
48.908333 335
48.909374 -197
48.910416 -215
48.911457 103
48.912498 -77
48.913540 198
48.914581 103
48.915623 -38
48.916668 40
48.917709 -163
48.918751 -101
48.919792 52
48.920834 -90
48.921875 64
48.922916 123
48.923958 -9
48.924999 100
48.926041 -69
48.927082 -140
48.928123 102
48.929165 -32
48.930206 79
48.931248 67
48.932293 -91
48.933334 -97
48.934376 109
48.935417 95
48.936459 -52
48.937500 85
48.938541 -43
48.939583 -88
48.940624 73
48.941666 84
48.942707 -108
48.943748 137
48.944790 -52
48.945831 -41
48.946873 45
48.947918 -37
48.948959 36
48.950001 22
48.951042 -25
48.952084 -34
48.953125 64
48.954166 56
48.955208 -2
48.956249 26
48.957291 -37
48.958332 20
48.959373 -41
48.960415 -19
48.961456 -62
48.962498 -35
48.963543 23
48.964584 -32
48.965626 42
48.966667 -7
48.967709 30
48.968750 -4
48.969791 52
48.970833 27
48.971874 -37
48.972916 17
48.973957 -44
48.974998 30
48.976040 -35
48.977081 -40
48.978123 5
48.979168 -26
48.980209 14
48.981251 7
48.982292 -32
48.983334 82
48.984375 -54
48.985416 66
48.986458 -36
48.987499 -24
48.988541 13
48.989582 -12
48.990623 33
48.991665 33
48.992706 -22
48.993748 -25
48.994793 24
48.995834 29
48.996876 -27
48.997917 -28
48.998959 0
49.000000 22
49.001041 -28
49.002083 -33
49.003124 11
49.004166 5
49.005207 23
49.006248 19
49.007290 10
49.008331 17
49.009373 0
49.010418 3
49.011459 -32
49.012501 -32
49.013542 17
49.014584 15
49.015625 0
49.016666 -7
49.017708 7
49.018749 7
49.019791 -18
49.020832 -6
49.021873 9
49.022915 23
49.023956 0
49.024998 -8
49.026043 8
49.027084 -21
49.028126 1
49.029167 8
49.030209 -3
49.031250 4
49.032291 15
49.033333 10
49.034374 -16
49.035416 -2
49.036457 -13
49.037498 -13
49.038540 8
49.039581 8
49.040623 1
49.041668 5
49.042709 -10
49.043751 -17
49.044792 8
49.045834 15
49.046875 0
49.047916 -9
49.048958 5
49.049999 10
49.051041 -9
49.052082 -8
49.053123 -16
49.054165 -8
49.055206 18
49.056248 9
49.057293 -21
49.058334 -18
49.059376 12
49.060417 9
49.061459 -7
49.062500 -4
49.063541 7
49.064583 8
49.065624 -9
49.066666 -10
49.067707 -22
49.068748 -11
49.069790 18
49.070831 23
49.071873 7
49.072918 9
49.073959 3
49.075001 6
49.076042 -7
49.077084 -15
49.078125 -2
49.079166 -4
49.080208 9
49.081249 6
49.082291 -9
49.083332 -7
49.084373 11
49.085415 11
49.086456 -14
49.087498 -15
49.088543 4
49.089584 6
49.090626 -3
49.091667 -3
49.092709 3
49.093750 2
49.094791 9
49.095833 5
49.096874 -3
49.097916 -3
49.098957 10
49.099998 8
49.101040 -2
49.102081 -2
49.103123 7
49.104168 7
49.105209 -12
49.106251 -15
49.107292 -10
49.108334 -11
49.109375 0
49.110416 -1
49.111458 6
49.112499 5
49.113541 12
49.114582 13
49.115623 2
49.116665 2
49.117706 -18
49.118748 -19
49.119793 -9
49.120834 -13
49.121876 -2
49.122917 -3
49.123959 4
49.125000 1
49.126041 -8
49.127083 -5
49.128124 12
49.129166 15
49.130207 4
49.131248 2
49.132290 7
49.133331 7
49.134373 -1
49.135418 1
49.136459 -7
49.137501 -3
49.138542 7
49.139584 7
49.140625 -1
49.141666 -2
49.142708 3
49.143749 2
49.144791 -6
49.145832 -8
49.146873 1
49.147915 1
49.148956 13
49.149998 14
49.151043 6
49.152084 8
49.153126 -9
49.154167 -9
49.155209 -15
49.156250 -13
49.157291 -1
49.158333 1
49.159374 -9
49.160416 -9
49.161457 -16
49.162498 -9
49.163540 15
49.164581 15
49.165623 0
49.166668 1
49.167709 -5
49.168751 -1
49.169792 10
49.170834 6
49.171875 11
49.172916 6
49.173958 -10
49.174999 -14
49.176041 -9
49.177082 -8
49.178123 10
49.179165 11
49.180206 -3
49.181248 -5
49.182293 2
49.183334 2
49.184376 -2
49.185417 -1
49.186459 8
49.187500 8
49.188541 -2
49.189583 -3
49.190624 7
49.191666 7
49.192707 0
49.193748 0
49.194790 -6
49.195831 -7
49.196873 0
49.197918 1
49.198959 -3
49.200001 -4
49.201042 1
49.202084 -2
49.203125 4
49.204166 5
49.205208 0
49.206249 1
49.207291 -11
49.208332 -9
49.209373 0
49.210415 -1
49.211456 5
49.212498 3
49.213543 8
49.214584 5
49.215626 -4
49.216667 -3
49.217709 5
49.218750 5
49.219791 1
49.220833 2
49.221874 -4
49.222916 -1
49.223957 4
49.224998 1
49.226040 -15
49.227081 -13
49.228123 3
49.229168 2
49.230209 11
49.231251 10
49.232292 4
49.233334 5
49.234375 -14
49.235416 -14
49.236458 -3
49.237499 -3
49.238541 8
49.239582 8
49.240623 1
49.241665 2
49.242706 -2
49.243748 -2
49.244793 1
49.245834 -1
49.246876 3
49.247917 3
49.248959 -5
49.250000 -4
49.251041 -10
49.252083 -10
49.253124 4
49.254166 4
49.255207 8
49.256248 5
49.257290 -1
49.258331 1
49.259373 -5
49.260418 -4
49.261459 11
49.262501 12
49.263542 -1
49.264584 -1
49.265625 -10
49.266666 -7
49.267708 3
49.268749 1
49.269791 9
49.270832 8
49.271873 -9
49.272915 -14
49.273956 -7
49.274998 -8
49.276043 7
49.277084 7
49.278126 -1
49.279167 0
49.280209 -6
49.281250 -6
49.282291 6
