0.611837 2845
0.611859 3203
0.611882 3554
0.611905 3897
0.611927 4231
0.611950 4556
0.611973 4871
0.611995 5175
0.612018 5468
0.612041 5749
0.612063 6017
0.612086 6271
0.612109 6512
0.612132 6738
0.612154 6950
0.612177 7146
0.612200 7326
0.612222 7490
0.612245 7638
0.612268 7769
0.612290 7882
0.612313 7978
0.612336 8057
0.612358 8117
0.612381 8160
0.612404 8185
0.612426 8191
0.612449 8180
0.612472 8150
0.612494 8103
0.612517 8037
0.612540 7954
0.612562 7853
0.612585 7735
0.612608 7599
0.612630 7447
0.612653 7279
0.612676 7094
0.612698 6894
0.612721 6678
0.612744 6448
0.612766 6203
0.612789 5945
0.612812 5673
0.612834 5389
0.612857 5093
0.612880 4786
0.612902 4469
0.612925 4141
0.612948 3804
0.612971 3459
0.612993 3106
0.613016 2746
0.613039 2381
0.613061 2010
0.613084 1634
0.613107 1255
0.613129 873
0.613152 489
0.613175 105
0.613197 -281
0.613220 -665
0.613243 -1048
0.613265 -1429
0.613288 -1806
0.613311 -2180
0.613333 -2549
0.613356 -2912
0.613379 -3268
0.613401 -3618
0.613424 -3959
0.613447 -4292
0.613469 -4615
0.613492 -4928
0.613515 -5230
0.613537 -5521
0.613560 -5799
0.613583 -6065
0.613605 -6317
0.613628 -6555
0.613651 -6779
0.613673 -6988
0.613696 -7181
0.613719 -7358
0.613741 -7519
0.613764 -7664
0.613787 -7792
0.613810 -7902
0.613832 -7995
0.613855 -8070
0.613878 -8127
0.613900 -8167
0.613923 -8188
0.613946 -8192
0.613968 -8177
0.613991 -8144
0.614014 -8093
0.614036 -8024
0.614059 -7938
0.614082 -7834
0.614104 -7712
0.614127 -7574
0.614150 -7419
0.614172 -7247
0.614195 -7060
0.614218 -6857
0.614240 -6638
0.614263 -6405
0.614286 -6158
0.614308 -5897
0.614331 -5624
0.614354 -5337
0.614376 -5039
0.614399 -4730
0.614422 -4411
0.614444 -4081
0.614467 -3743
0.614490 -3396
0.614512 -3042
0.614535 -2681
0.614558 -2315
0.614581 -1943
0.614603 -1566
0.614626 -1187
0.614649 -805
0.614671 -420
0.614694 -36
0.614717 350
0.614739 734
0.614762 1116
0.614785 1497
0.614807 1874
0.614830 2246
0.614853 2614
0.614875 2976
0.614898 3331
0.614921 3680
0.614943 4019
0.614966 4350
0.614989 4672
0.615011 4983
0.615034 5283
0.615057 5571
0.615079 5848
0.615102 6111
0.615125 6360
0.615147 6596
0.615170 6817
0.615193 7023
0.615215 7213
0.615238 7388
0.615261 7546
0.615283 7687
0.615306 7812
0.615329 7919
0.615351 8009
0.615374 8081
0.615397 8135
0.615420 8171
0.615442 8189
0.615465 8189
0.615488 8171
0.615510 8135
0.615533 8081
0.615556 8009
0.615578 7919
0.615601 7812
0.615624 7687
0.615646 7546
0.615669 7388
0.615692 7213
0.615714 7023
0.615737 6817
0.615760 6596
0.615782 6360
0.615805 6111
0.615828 5848
0.615850 5571
0.615873 5283
0.615896 4983
0.615918 4672
0.615941 4350
0.615964 4019
0.615986 3680
0.616009 3331
0.616032 2976
0.616054 2614
0.616077 2246
0.616100 1874
0.616122 1497
0.616145 1116
0.616168 734
0.616190 350
0.616213 -36
0.616236 -420
0.616259 -805
0.616281 -1187
0.616304 -1566
0.616327 -1943
0.616349 -2315
0.616372 -2681
0.616395 -3042
0.616417 -3396
0.616440 -3743
0.616463 -4081
0.616485 -4411
0.616508 -4730
0.616531 -5039
0.616553 -5337
0.616576 -5624
0.616599 -5897
0.616621 -6158
0.616644 -6405
0.616667 -6638
0.616689 -6857
0.616712 -7060
0.616735 -7247
0.616757 -7419
0.616780 -7574
0.616803 -7712
0.616825 -7834
0.616848 -7938
0.616871 -8024
0.616893 -8093
0.616916 -8144
0.616939 -8177
0.616961 -8192
0.616984 -8188
0.617007 -8167
0.617029 -8127
0.617052 -8070
0.617075 -7995
0.617097 -7902
0.617120 -7792
0.617143 -7664
0.617166 -7519
0.617188 -7358
0.617211 -7181
0.617234 -6988
0.617256 -6779
0.617279 -6555
0.617302 -6317
0.617324 -6065
0.617347 -5799
0.617370 -5521
0.617392 -5230
0.617415 -4928
0.617438 -4615
0.617460 -4292
0.617483 -3959
0.617506 -3618
0.617528 -3268
0.617551 -2912
0.617574 -2549
0.617596 -2180
0.617619 -1806
0.617642 -1429
0.617664 -1048
0.617687 -665
0.617710 -281
0.617732 105
0.617755 489
0.617778 873
0.617800 1255
0.617823 1634
0.617846 2010
0.617868 2381
0.617891 2746
0.617914 3106
0.617936 3459
0.617959 3804
0.617982 4141
0.618005 4469
0.618027 4786
0.618050 5093
0.618073 5389
0.618095 5673
0.618118 5945
0.618141 6203
0.618163 6448
0.618186 6678
0.618209 6894
0.618231 7094
0.618254 7279
0.618277 7447
0.618299 7599
0.618322 7735
0.618345 7853
0.618367 7954
0.618390 8037
0.618413 8103
0.618435 8150
0.618458 8180
0.618481 8191
0.618503 8185
0.618526 8160
0.618549 8117
0.618571 8057
0.618594 7978
0.618617 7882
0.618639 7769
0.618662 7638
0.618685 7490
0.618707 7326
0.618730 7146
0.618753 6950
0.618775 6738
0.618798 6512
0.618821 6271
0.618844 6017
0.618866 5749
0.618889 5468
0.618912 5175
0.618934 4871
0.618957 4556
0.618980 4231
0.619002 3897
0.619025 3554
0.619048 3203
0.619070 2845
0.619093 2481
0.619116 2111
0.619138 1737
0.619161 1359
0.619184 978
0.619206 594
0.619229 210
0.619252 -176
0.619274 -560
0.619297 -944
0.619320 -1325
0.619342 -1704
0.619365 -2078
0.619388 -2449
0.619410 -2813
0.619433 -3172
0.619456 -3523
0.619478 -3867
0.619501 -4202
0.619524 -4528
0.619546 -4844
0.619569 -5149
0.619592 -5443
0.619614 -5725
0.619637 -5994
0.619660 -6250
0.619683 -6492
0.619705 -6719
0.619728 -6932
0.619751 -7130
0.619773 -7312
0.619796 -7477
0.619819 -7626
0.619841 -7758
0.619864 -7874
0.619887 -7971
0.619909 -8051
0.619932 -8114
0.619955 -8158
0.619977 -8184
0.620000 -8192
0.620023 -8183
0.620045 -8155
0.620068 -8109
0.620091 -8045
0.620113 -7963
0.620136 -7864
0.620159 -7747
0.620181 -7613
0.620204 -7463
0.620227 -7296
0.620249 -7112
0.620272 -6913
0.620295 -6699
0.620317 -6470
0.620340 -6227
0.620363 -5970
0.620385 -5700
0.620408 -5417
0.620431 -5122
0.620453 -4816
0.620476 -4499
0.620499 -4172
0.620522 -3836
0.620544 -3492
0.620567 -3139
0.620590 -2780
0.620612 -2415
0.620635 -2045
0.620658 -1669
0.620680 -1291
0.620703 -909
0.620726 -525
0.620748 -141
0.620771 245
0.620794 629
0.620816 1012
0.620839 1393
0.620862 1771
0.620884 2145
0.620907 2514
0.620930 2878
0.620952 3235
0.620975 3585
0.620998 3928
0.621020 4261
0.621043 4585
0.621066 4899
0.621088 5202
0.621111 5494
0.621134 5774
0.621156 6040
0.621179 6294
0.621202 6533
0.621224 6758
0.621247 6968
0.621270 7163
0.621293 7342
0.621315 7504
0.621338 7651
0.621361 7780
0.621383 7892
0.621406 7986
0.621429 8063
0.621451 8122
0.621474 8163
0.621497 8186
0.621519 8191
0.621542 8178
0.621565 8147
0.621587 8097
0.621610 8030
0.621633 7945
0.621655 7843
0.621678 7723
0.621701 7586
0.621723 7433
0.621746 7263
0.621769 7076
0.621791 6875
0.621814 6658
0.621837 6426
0.621859 6180
0.621882 5921
0.621905 5648
0.621927 5363
0.621950 5066
0.621973 4758
0.621995 4439
0.622018 4111
0.622041 3773
0.622063 3427
0.622086 3074
0.622109 2713
0.622132 2347
0.622154 1976
0.622177 1600
0.622200 1220
0.622222 838
0.622245 454
0.622268 70
0.622290 -316
0.622313 -700
0.622336 -1083
0.622358 -1463
0.622381 -1840
0.622404 -2214
0.622426 -2582
0.622449 -2944
0.622472 -3300
0.622494 -3649
0.622517 -3990
0.622540 -4322
0.622562 -4644
0.622585 -4956
0.622608 -5257
0.622630 -5547
0.622653 -5824
0.622676 -6088
0.622698 -6339
0.622721 -6576
0.622744 -6798
0.622766 -7006
0.622789 -7198
0.622812 -7374
0.622834 -7533
0.622857 -7676
0.622880 -7802
0.622903 -7911
0.622925 -8002
0.622948 -8076
0.622971 -8132
0.622993 -8170
0.623016 -8189
0.623039 -8191
0.623061 -8175
0.623084 -8140
0.623107 -8087
0.623129 -8017
0.623152 -7929
0.623175 -7823
0.623197 -7700
0.623220 -7561
0.623243 -7404
0.623265 -7231
0.623288 -7042
0.623311 -6837
0.623333 -6618
0.623356 -6383
0.623379 -6135
0.623401 -5873
0.623424 -5598
0.623447 -5311
0.623469 -5012
0.623492 -4702
0.623515 -4381
0.623537 -4051
0.623560 -3712
0.623583 -3364
0.623605 -3010
0.623628 -2648
0.623651 -2281
0.623673 -1909
0.623696 -1532
0.623719 -1152
0.623742 -770
0.623764 -386
0.623787 -1
0.623810 385
0.623832 769
0.623855 1151
0.623878 1531
0.623900 1908
0.623923 2280
0.623946 2647
0.623968 3009
0.623991 3363
0.624014 3711
0.624036 4050
0.624059 4380
0.624082 4701
0.624104 5011
0.624127 5310
0.624150 5597
0.624172 5872
0.624195 6134
0.624218 6382
0.624240 6617
0.624263 6836
0.624286 7041
0.624308 7230
0.624331 7403
0.624354 7560
0.624376 7699
0.624399 7822
0.624422 7928
0.624444 8016
0.624467 8086
0.624490 8139
0.624512 8174
0.624535 8190
0.624558 8188
0.624581 8169
0.624603 8131
0.624626 8075
0.624649 8001
0.624671 7910
0.624694 7801
0.624717 7675
0.624739 7532
0.624762 7373
0.624785 7197
0.624807 7005
0.624830 6797
0.624853 6575
0.624875 6338
0.624898 6087
0.624921 5823
0.624943 5546
0.624966 5256
0.624989 4955
0.625011 4643
0.625034 4321
0.625057 3989
0.625079 3648
0.625102 3299
0.625125 2943
0.625147 2581
0.625170 2213
0.625193 1839
0.625215 1462
0.625238 1082
0.625261 699
0.625283 315
0.625306 -71
0.625329 -455
0.625351 -839
0.625374 -1221
0.625397 -1601
0.625419 -1977
0.625442 -2348
0.625465 -2714
0.625488 -3075
0.625510 -3428
0.625533 -3774
0.625556 -4112
0.625578 -4440
0.625601 -4759
0.625624 -5067
0.625646 -5364
0.625669 -5649
0.625692 -5922
0.625714 -6181
0.625737 -6427
0.625760 -6659
0.625782 -6876
0.625805 -7077
0.625828 -7264
0.625850 -7434
0.625873 -7587
0.625896 -7724
0.625918 -7844
0.625941 -7946
0.625964 -8031
0.625986 -8098
0.626009 -8148
0.626032 -8179
0.626054 -8192
0.626077 -8187
0.626100 -8164
0.626122 -8123
0.626145 -8064
0.626168 -7987
0.626190 -7893
0.626213 -7781
0.626236 -7652
0.626258 -7505
0.626281 -7343
0.626304 -7164
0.626327 -6969
0.626349 -6759
0.626372 -6534
0.626395 -6295
0.626417 -6041
0.626440 -5775
0.626463 -5495
0.626485 -5203
0.626508 -4900
0.626531 -4586
0.626553 -4262
0.626576 -3929
0.626599 -3586
0.626621 -3236
0.626644 -2879
0.626667 -2515
0.626689 -2146
0.626712 -1772
0.626735 -1394
0.626757 -1013
0.626780 -630
0.626803 -246
0.626825 140
0.626848 524
0.626871 908
0.626893 1290
0.626916 1668
0.626939 2044
0.626961 2414
0.626984 2779
0.627007 3138
0.627029 3491
0.627052 3835
0.627075 4171
0.627097 4498
0.627120 4815
0.627143 5121
0.627165 5416
0.627188 5699
0.627211 5969
0.627234 6226
0.627256 6469
0.627279 6698
0.627302 6912
0.627324 7111
0.627347 7295
0.627370 7462
0.627392 7612
0.627415 7746
0.627438 7863
0.627460 7962
0.627483 8044
0.627506 8108
0.627528 8154
0.627551 8182
0.627574 8191
0.627596 8183
0.627619 8157
0.627642 8113
0.627664 8050
0.627687 7970
0.627710 7873
0.627732 7757
0.627755 7625
0.627778 7476
0.627800 7311
0.627823 7129
0.627846 6931
0.627868 6718
0.627891 6491
0.627914 6249
0.627936 5993
0.627959 5724
0.627982 5442
0.628005 5148
0.628027 4843
0.628050 4527
0.628073 4201
0.628095 3866
0.628118 3522
0.628141 3171
0.628163 2812
0.628186 2448
0.628209 2077
0.628231 1703
0.628254 1324
0.628277 943
0.628299 559
0.628322 175
0.628345 -211
0.628367 -595
0.628390 -979
0.628413 -1360
0.628435 -1738
0.628458 -2112
0.628481 -2482
0.628503 -2846
0.628526 -3204
0.628549 -3555
0.628571 -3898
0.628594 -4232
0.628617 -4557
0.628639 -4872
0.628662 -5176
0.628685 -5469
0.628707 -5750
0.628730 -6018
0.628753 -6272
0.628775 -6513
0.628798 -6739
0.628821 -6951
0.628844 -7147
0.628866 -7327
0.628889 -7491
0.628912 -7639
0.628934 -7770
0.628957 -7883
0.628980 -7979
0.629002 -8058
0.629025 -8118
0.629048 -8161
0.629070 -8186
0.629093 -8192
0.629116 -8181
0.629138 -8151
0.629161 -8104
0.629184 -8038
0.629206 -7955
0.629229 -7854
0.629252 -7736
0.629274 -7600
0.629297 -7448
0.629320 -7280
0.629342 -7095
0.629365 -6895
0.629388 -6679
0.629410 -6449
0.629433 -6204
0.629456 -5946
0.629478 -5674
0.629501 -5390
0.629524 -5094
0.629546 -4787
0.629569 -4470
0.629592 -4142
0.629614 -3805
0.629637 -3460
0.629660 -3107
0.629683 -2747
0.629705 -2382
0.629728 -2011
0.629751 -1635
0.629773 -1256
0.629796 -874
0.629819 -490
0.629841 -106
0.629864 280
0.629887 664
0.629909 1047
0.629932 1428
0.629955 1805
0.629977 2179
0.630000 2548
0.630023 2911
0.630045 3267
0.630068 3617
0.630091 3958
0.630113 4291
0.630136 4614
0.630159 4927
0.630181 5229
0.630204 5520
0.630227 5798
0.630249 6064
0.630272 6316
0.630295 6554
0.630317 6778
0.630340 6987
0.630363 7180
0.630385 7357
0.630408 7518
0.630431 7663
0.630454 7791
0.630476 7901
0.630499 7994
0.630522 8069
0.630544 8126
0.630567 8166
0.630590 8187
0.630612 8191
0.630635 8176
0.630658 8143
0.630680 8092
0.630703 8023
0.630726 7937
0.630748 7833
0.630771 7711
0.630794 7573
0.630816 7418
0.630839 7246
0.630862 7059
0.630884 6856
0.630907 6637
0.630930 6404
0.630952 6157
0.630975 5896
0.630998 5623
0.631020 5336
0.631043 5038
0.631066 4729
0.631088 4410
0.631111 4080
0.631134 3742
0.631156 3395
0.631179 3041
0.631202 2680
0.631224 2314
0.631247 1942
0.631270 1565
0.631293 1186
0.631315 804
0.631338 419
0.631361 35
0.631383 -351
0.631406 -735
0.631429 -1117
0.631451 -1498
0.631474 -1875
0.631497 -2247
0.631519 -2615
0.631542 -2977
0.631565 -3332
0.631587 -3681
0.631610 -4020
0.631633 -4351
0.631655 -4673
0.631678 -4984
0.631701 -5284
0.631723 -5572
0.631746 -5849
0.631769 -6112
0.631791 -6361
0.631814 -6597
0.631837 -6818
0.631859 -7024
0.631882 -7214
0.631905 -7389
0.631927 -7547
0.631950 -7688
0.631973 -7813
0.631995 -7920
0.632018 -8010
0.632041 -8082
0.632064 -8136
0.632086 -8172
0.632109 -8190
0.632132 -8190
0.632154 -8172
0.632177 -8136
0.632200 -8082
0.632222 -8010
0.632245 -7920
0.632268 -7813
0.632290 -7688
0.632313 -7547
0.632336 -7389
0.632358 -7214
0.632381 -7024
0.632404 -6818
0.632426 -6597
0.632449 -6361
0.632472 -6112
0.632494 -5849
0.632517 -5572
0.632540 -5284
0.632562 -4984
0.632585 -4673
0.632608 -4351
0.632630 -4020
0.632653 -3681
0.632676 -3332
0.632698 -2977
0.632721 -2615
0.632744 -2247
0.632766 -1875
0.632789 -1498
0.632812 -1117
0.632834 -735
0.632857 -351
0.632880 35
0.632903 419
0.632925 804
0.632948 1186
0.632971 1565
0.632993 1942
0.633016 2314
0.633039 2680
0.633061 3041
0.633084 3395
0.633107 3742
0.633129 4080
0.633152 4410
0.633175 4729
0.633197 5038
0.633220 5336
0.633243 5623
0.633265 5896
0.633288 6157
0.633311 6404
0.633333 6637
0.633356 6856
0.633379 7059
0.633401 7246
0.633424 7418
0.633447 7573
0.633469 7711
0.633492 7833
0.633515 7937
0.633537 8023
0.633560 8092
0.633583 8143
0.633605 8176
0.633628 8191
0.633651 8187
0.633673 8166
0.633696 8126
0.633719 8069
0.633741 7994
0.633764 7901
0.633787 7791
0.633810 7663
0.633832 7518
0.633855 7357
0.633878 7180
0.633900 6987
0.633923 6778
0.633946 6554
0.633968 6316
0.633991 6064
0.634014 5798
0.634036 5520
0.634059 5229
0.634082 4927
0.634104 4614
0.634127 4291
0.634150 3958
0.634172 3617
0.634195 3267
0.634218 2911
0.634240 2548
0.634263 2179
0.634286 1805
0.634308 1428
0.634331 1047
0.634354 664
0.634376 280
0.634399 -106
0.634422 -490
0.634444 -874
0.634467 -1256
0.634490 -1635
0.634512 -2011
0.634535 -2382
0.634558 -2747
0.634580 -3107
0.634603 -3460
0.634626 -3805
0.634649 -4142
0.634671 -4470
0.634694 -4787
0.634717 -5094
0.634739 -5390
0.634762 -5674
0.634785 -5946
0.634807 -6204
0.634830 -6449
0.634853 -6679
0.634875 -6895
0.634898 -7095
0.634921 -7280
0.634943 -7448
0.634966 -7600
0.634989 -7736
0.635011 -7854
0.635034 -7955
0.635057 -8038
0.635079 -8104
0.635102 -8151
0.635125 -8181
0.635147 -8192
0.635170 -8186
0.635193 -8161
0.635215 -8118
0.635238 -8058
0.635261 -7979
0.635283 -7883
0.635306 -7770
0.635329 -7639
0.635351 -7491
0.635374 -7327
0.635397 -7147
0.635419 -6951
0.635442 -6739
0.635465 -6513
0.635487 -6272
0.635510 -6018
0.635533 -5750
0.635556 -5469
0.635578 -5176
0.635601 -4872
0.635624 -4557
0.635646 -4232
0.635669 -3898
0.635692 -3555
0.635714 -3204
0.635737 -2846
0.635760 -2482
0.635782 -2112
0.635805 -1738
0.635828 -1360
0.635850 -979
0.635873 -595
0.635896 -211
0.635918 175
0.635941 559
0.635964 943
0.635986 1324
0.636009 1703
0.636032 2077
0.636054 2448
0.636077 2812
0.636100 3171
0.636122 3522
0.636145 3866
0.636168 4201
0.636190 4527
0.636213 4843
0.636236 5148
0.636258 5442
0.636281 5724
0.636304 5993
0.636326 6249
0.636349 6491
0.636372 6718
0.636395 6931
0.636417 7129
0.636440 7311
0.636463 7476
0.636485 7625
0.636508 7757
0.636531 7873
0.636553 7970
0.636576 8050
0.636599 8113
0.636621 8157
0.636644 8183
0.636667 8191
0.636689 8182
0.636712 8154
0.636735 8108
0.636757 8044
0.636780 7962
0.636803 7863
0.636825 7746
0.636848 7612
0.636871 7462
0.636893 7295
0.636916 7111
0.636939 6912
0.636961 6698
0.636984 6469
0.637007 6226
0.637029 5969
0.637052 5699
0.637075 5416
0.637097 5121
0.637120 4815
0.637143 4498
0.637166 4171
0.637188 3835
0.637211 3491
0.637234 3138
0.637256 2779
0.637279 2414
0.637302 2044
0.637324 1668
0.637347 1290
0.637370 908
0.637392 524
0.637415 140
0.637438 -246
0.637460 -630
0.637483 -1013
0.637506 -1394
0.637528 -1772
0.637551 -2146
0.637574 -2515
0.637596 -2879
0.637619 -3236
0.637642 -3586
0.637664 -3929
0.637687 -4262
0.637710 -4586
0.637732 -4900
0.637755 -5203
0.637778 -5495
0.637800 -5775
0.637823 -6041
0.637846 -6295
0.637868 -6534
0.637891 -6759
0.637914 -6969
0.637936 -7164
0.637959 -7343
0.637982 -7505
0.638005 -7652
0.638027 -7781
0.638050 -7893
0.638073 -7987
0.638095 -8064
0.638118 -8123
0.638141 -8164
0.638163 -8187
0.638186 -8192
0.638209 -8179
0.638231 -8148
0.638254 -8098
0.638277 -8031
0.638299 -7946
0.638322 -7844
0.638345 -7724
0.638367 -7587
0.638390 -7434
0.638413 -7264
0.638435 -7077
0.638458 -6876
0.638481 -6659
0.638503 -6427
0.638526 -6181
0.638549 -5922
0.638571 -5649
0.638594 -5364
0.638617 -5067
0.638639 -4759
0.638662 -4440
0.638685 -4112
0.638707 -3774
0.638730 -3428
0.638753 -3075
0.638776 -2714
0.638798 -2348
0.638821 -1977
0.638844 -1601
0.638866 -1221
0.638889 -839
0.638912 -455
0.638934 -71
0.638957 315
0.638980 699
0.639002 1082
0.639025 1462
0.639048 1839
0.639070 2213
0.639093 2581
0.639116 2943
0.639138 3299
0.639161 3648
0.639184 3989
0.639206 4321
0.639229 4643
0.639252 4955
0.639274 5256
0.639297 5546
0.639320 5823
0.639342 6087
0.639365 6338
0.639388 6575
0.639410 6797
0.639433 7005
0.639456 7197
0.639478 7373
0.639501 7532
0.639524 7675
0.639546 7801
0.639569 7910
0.639592 8001
0.639615 8075
0.639637 8131
0.639660 8169
0.639683 8188
0.639705 8190
0.639728 8174
0.639751 8139
0.639773 8086
0.639796 8016
0.639819 7928
0.639841 7822
0.639864 7699
0.639887 7560
0.639909 7403
0.639932 7230
0.639955 7041
0.639977 6836
0.640000 6617
0.640023 6382
0.640045 6134
0.640068 5872
0.640091 5597
0.640113 5310
0.640136 5011
0.640159 4701
0.640181 4380
0.640204 4050
0.640227 3711
0.640249 3363
0.640272 3009
0.640295 2647
0.640317 2280
0.640340 1908
0.640363 1531
0.640385 1151
0.640408 769
0.640431 385
0.640454 0
0.640476 -386
0.640499 -770
0.640522 -1152
0.640544 -1532
0.640567 -1909
0.640590 -2281
0.640612 -2648
0.640635 -3010
0.640658 -3364
0.640680 -3712
0.640703 -4051
0.640726 -4381
0.640748 -4702
0.640771 -5012
0.640794 -5311
0.640816 -5598
0.640839 -5873
0.640862 -6135
0.640884 -6383
0.640907 -6618
0.640930 -6837
0.640952 -7042
0.640975 -7231
0.640998 -7404
0.641020 -7561
0.641043 -7700
0.641066 -7823
0.641088 -7929
0.641111 -8017
0.641134 -8087
0.641156 -8140
0.641179 -8175
0.641202 -8191
0.641225 -8189
0.641247 -8170
0.641270 -8132
0.641293 -8076
0.641315 -8002
0.641338 -7911
0.641361 -7802
0.641383 -7676
0.641406 -7533
0.641429 -7374
0.641451 -7198
0.641474 -7006
0.641497 -6798
0.641519 -6576
0.641542 -6339
0.641565 -6088
0.641587 -5824
0.641610 -5547
0.641633 -5257
0.641655 -4956
0.641678 -4644
0.641701 -4322
0.641723 -3990
0.641746 -3649
0.641769 -3300
0.641791 -2944
0.641814 -2582
0.641837 -2214
0.641859 -1840
0.641882 -1463
0.641905 -1083
0.641927 -700
0.641950 -316
0.641973 70
0.641995 454
0.642018 838
0.642041 1220
0.642063 1600
0.642086 1976
0.642109 2347
0.642132 2713
0.642154 3074
0.642177 3427
0.642200 3773
0.642222 4111
0.642245 4439
0.642268 4758
0.642290 5066
0.642313 5363
0.642336 5648
0.642358 5921
0.642381 6180
0.642404 6426
0.642426 6658
0.642449 6875
0.642472 7076
0.642494 7263
0.642517 7433
0.642540 7586
0.642562 7723
0.642585 7843
0.642608 7945
0.642630 8030
0.642653 8097
0.642676 8147
0.642698 8178
0.642721 8191
0.642744 8186
0.642766 8163
0.642789 8122
0.642812 8063
0.642834 7986
0.642857 7892
0.642880 7780
0.642902 7651
0.642925 7504
0.642948 7342
0.642971 7163
0.642993 6968
0.643016 6758
0.643039 6533
0.643061 6294
0.643084 6040
0.643107 5774
0.643129 5494
0.643152 5202
0.643175 4899
0.643197 4585
0.643220 4261
0.643243 3928
0.643265 3585
0.643288 3235
0.643311 2878
0.643333 2514
0.643356 2145
0.643379 1771
0.643401 1393
0.643424 1012
0.643447 629
0.643469 245
0.643492 -141
0.643515 -525
0.643537 -909
0.643560 -1291
0.643583 -1669
0.643605 -2045
0.643628 -2415
0.643651 -2780
0.643673 -3139
0.643696 -3492
0.643719 -3836
0.643741 -4172
0.643764 -4499
0.643787 -4816
0.643809 -5122
0.643832 -5417
0.643855 -5700
0.643878 -5970
0.643900 -6227
0.643923 -6470
0.643946 -6699
0.643968 -6913
0.643991 -7112
0.644014 -7296
0.644036 -7463
0.644059 -7613
0.644082 -7747
0.644104 -7864
0.644127 -7963
0.644150 -8045
0.644172 -8109
0.644195 -8155
0.644218 -8183
0.644240 -8192
0.644263 -8184
0.644286 -8158
0.644308 -8114
0.644331 -8051
0.644354 -7971
0.644376 -7874
0.644399 -7758
0.644422 -7626
0.644444 -7477
0.644467 -7312
0.644490 -7130
0.644512 -6932
0.644535 -6719
0.644558 -6492
0.644580 -6250
0.644603 -5994
0.644626 -5725
0.644648 -5443
0.644671 -5149
0.644694 -4844
0.644717 -4528
0.644739 -4202
0.644762 -3867
0.644785 -3523
0.644807 -3172
0.644830 -2813
0.644853 -2449
0.644875 -2078
0.644898 -1704
0.644921 -1325
0.644943 -944
0.644966 -560
0.644989 -176
0.645011 210
0.645034 594
0.645057 978
0.645079 1359
0.645102 1737
0.645125 2111
0.645147 2481
0.645170 2845
0.645193 3203
0.645215 3554
0.645238 3897
0.645261 4231
0.645283 4556
0.645306 4871
0.645329 5175
0.645351 5468
0.645374 5749
0.645397 6017
0.645419 6271
0.645442 6512
0.645465 6738
0.645487 6950
0.645510 7146
0.645533 7326
0.645556 7490
0.645578 7638
0.645601 7769
0.645624 7882
0.645646 7978
0.645669 8057
0.645692 8117
0.645714 8160
0.645737 8185
0.645760 8191
0.645782 8180
0.645805 8150
0.645828 8103
0.645850 8037
0.645873 7954
0.645896 7853
0.645918 7735
0.645941 7599
0.645964 7447
0.645986 7279
0.646009 7094
0.646032 6894
0.646054 6678
0.646077 6448
0.646100 6203
0.646122 5945
0.646145 5673
0.646168 5389
0.646190 5093
0.646213 4786
0.646236 4469
0.646258 4141
0.646281 3804
0.646304 3459
0.646327 3106
0.646349 2746
0.646372 2381
0.646395 2010
0.646417 1634
0.646440 1255
0.646463 873
0.646485 489
0.646508 105
0.646531 -281
0.646553 -665
0.646576 -1048
0.646599 -1429
0.646621 -1806
0.646644 -2180
0.646667 -2549
0.646689 -2912
0.646712 -3268
0.646735 -3618
0.646757 -3959
0.646780 -4292
0.646803 -4615
0.646825 -4928
0.646848 -5230
0.646871 -5521
0.646893 -5799
0.646916 -6065
0.646939 -6317
0.646961 -6555
0.646984 -6779
0.647007 -6988
0.647029 -7181
0.647052 -7358
0.647075 -7519
0.647097 -7664
0.647120 -7792
0.647143 -7902
0.647166 -7995
0.647188 -8070
0.647211 -8127
0.647234 -8167
0.647256 -8188
0.647279 -8192
0.647302 -8177
0.647324 -8144
0.647347 -8093
0.647370 -8024
0.647392 -7938
0.647415 -7834
0.647438 -7712
0.647460 -7574
0.647483 -7419
0.647506 -7247
0.647528 -7060
0.647551 -6857
0.647574 -6638
0.647596 -6405
0.647619 -6158
0.647642 -5897
0.647664 -5624
0.647687 -5337
0.647710 -5039
0.647732 -4730
0.647755 -4411
0.647778 -4081
0.647800 -3743
0.647823 -3396
0.647846 -3042
0.647868 -2681
0.647891 -2315
0.647914 -1943
0.647937 -1566
0.647959 -1187
0.647982 -805
0.648005 -420
0.648027 -36
0.648050 350
0.648073 734
0.648095 1116
0.648118 1497
0.648141 1874
0.648163 2246
0.648186 2614
0.648209 2976
0.648231 3331
0.648254 3680
0.648277 4019
0.648299 4350
0.648322 4672
0.648345 4983
0.648367 5283
0.648390 5571
0.648413 5848
0.648435 6111
0.648458 6360
0.648481 6596
0.648503 6817
0.648526 7023
0.648549 7213
0.648571 7388
0.648594 7546
0.648617 7687
0.648639 7812
0.648662 7919
0.648685 8009
0.648707 8081
0.648730 8135
0.648753 8171
0.648776 8189
0.648798 8189
0.648821 8171
0.648844 8135
0.648866 8081
0.648889 8009
0.648912 7919
0.648934 7812
0.648957 7687
0.648980 7546
0.649002 7388
0.649025 7213
0.649048 7023
0.649070 6817
0.649093 6596
0.649116 6360
0.649138 6111
0.649161 5848
0.649184 5571
0.649206 5283
0.649229 4983
0.649252 4672
0.649274 4350
0.649297 4019
0.649320 3680
0.649342 3331
0.649365 2976
0.649388 2614
0.649410 2246
0.649433 1874
0.649456 1497
0.649478 1116
0.649501 734
0.649524 350
0.649546 -36
0.649569 -420
